sha,file_name,added_lines,deleted_lines,nloc,file_complexity,methods_before,changed_methods,token_count
1a03a6a9b8ed19129305842744d6619277bb72f6,common.properties,0,44,,,0,0,
1a03a6a9b8ed19129305842744d6619277bb72f6,emitter.samza,27,0,,,0,0,
1a03a6a9b8ed19129305842744d6619277bb72f6,joiner.samza,27,0,,,0,0,
1a03a6a9b8ed19129305842744d6619277bb72f6,watcher.samza,27,0,,,0,0,
1a03a6a9b8ed19129305842744d6619277bb72f6,LocalApplicationRunnerMain.java,2,2,34,3,2,3,301
92f53c7074c1fd400b11578ca83a23485d4f965e,AzureBlobConfig.java,2,2,111,23,17,0,886
92f53c7074c1fd400b11578ca83a23485d4f965e,AzureBlobSystemAdmin.java,17,1,18,3,3,1,142
841c9a77679c1c0ca203b1070e229b8bb26b8e8e,ContainerAllocator.java,49,21,193,37,20,4,1399
841c9a77679c1c0ca203b1070e229b8bb26b8e8e,ContainerManager.java,269,16,233,53,5,15,1742
841c9a77679c1c0ca203b1070e229b8bb26b8e8e,ContainerProcessManager.java,2,1,393,69,20,2,2966
841c9a77679c1c0ca203b1070e229b8bb26b8e8e,ContainerPlacementMetadata.java,123,0,71,13,0,13,474
841c9a77679c1c0ca203b1070e229b8bb26b8e8e,MockClusterResourceManager.java,4,1,82,14,12,1,624
841c9a77679c1c0ca203b1070e229b8bb26b8e8e,TestContainerAllocatorWithHostAffinity.java,8,8,435,21,16,3,4190
841c9a77679c1c0ca203b1070e229b8bb26b8e8e,TestContainerAllocatorWithoutHostAffinity.java,3,3,199,10,9,2,1710
841c9a77679c1c0ca203b1070e229b8bb26b8e8e,TestContainerPlacementActions.java,533,0,416,30,0,11,4026
841c9a77679c1c0ca203b1070e229b8bb26b8e8e,TestContainerProcessManager.java,22,12,653,48,26,12,6271
5a58877897fae4a0e819c70ee48ee2d7edcb01a2,ApplicationRunnerMain.java,31,1,51,3,2,2,368
5a58877897fae4a0e819c70ee48ee2d7edcb01a2,JobRunner.scala,16,8,71,11,6,2,475
5a58877897fae4a0e819c70ee48ee2d7edcb01a2,TestApplicationRunnerMain.java,31,4,104,10,9,4,733
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,ContainerPlacementMetadataStore.java,5,0,174,29,15,5,1215
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,LocalityManager.java,1,0,51,10,4,1,466
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,TaskAssignmentManager.java,28,20,91,14,6,3,770
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,TaskPartitionAssignmentManager.java,24,19,89,16,7,3,720
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,RunIdGenerator.java,1,0,67,10,3,1,473
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,CoordinatorStreamStore.java,0,13,184,23,18,3,1462
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,LocalJobPlanner.java,1,0,146,24,6,1,1094
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,JobModelUtil.java,1,0,62,11,6,1,583
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,StartpointManager.java,6,0,223,43,20,6,1800
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,ChangelogStreamManager.java,1,0,102,13,5,1,905
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,ZkJobCoordinator.java,1,0,474,74,29,1,3521
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,JobModelManager.scala,6,6,272,47,11,1,2575
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,TestTaskAssignmentManager.java,11,6,68,5,5,2,637
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,TestTaskPartitionAssignmentManager.java,11,13,84,6,6,4,833
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,TestJobModelManager.java,9,9,225,7,7,1,2742
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,TestRunIdGenerator.java,1,0,52,3,3,1,561
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,TestCoordinatorStreamStore.java,0,1,103,9,9,1,922
ca641dcf7450682a69e8eda53b9bc40702b4ad7a,TestLocalApplicationRunner.java,2,0,453,24,23,2,4481
faf482e8fe914556702d0710241b24e5863a339f,ClusterManagerConfig.java,16,2,149,35,13,2,941
faf482e8fe914556702d0710241b24e5863a339f,JobConfig.java,46,2,255,53,40,4,1869
faf482e8fe914556702d0710241b24e5863a339f,DiagnosticsUtil.java,1,1,130,9,3,1,1319
faf482e8fe914556702d0710241b24e5863a339f,ShellCommandConfig.scala,19,1,41,2,2,0,261
faf482e8fe914556702d0710241b24e5863a339f,DiagnosticsManager.java,6,3,178,15,7,5,1169
faf482e8fe914556702d0710241b24e5863a339f,DiagnosticsStreamMessage.java,14,1,189,47,26,3,1474
faf482e8fe914556702d0710241b24e5863a339f,CoordinatorStreamUtil.scala,8,1,104,15,8,1,877
faf482e8fe914556702d0710241b24e5863a339f,TestJobConfig.java,68,8,474,43,37,3,4493
faf482e8fe914556702d0710241b24e5863a339f,TestDiagnosticsManager.java,3,1,174,14,14,2,1541
b88922b40117a9c3639cb8c2a64275920ef43cfb,KEYS,73,0,,,0,0,
ea490102f2851b4669f64d1e0d54eb5ec99e312f,Checker.java,124,24,139,36,9,10,973
ea490102f2851b4669f64d1e0d54eb5ec99e312f,QueryPlanner.java,2,1,137,12,6,1,1256
ea490102f2851b4669f64d1e0d54eb5ec99e312f,RelSchemaConverter.java,1,1,74,19,5,1,617
ea490102f2851b4669f64d1e0d54eb5ec99e312f,SamzaSqlUdfOperatorTable.java,16,6,57,8,5,4,494
ea490102f2851b4669f64d1e0d54eb5ec99e312f,SamzaSqlValidator.java,8,9,272,49,13,2,2174
ea490102f2851b4669f64d1e0d54eb5ec99e312f,SamzaSqlValidatorException.java,1,1,14,4,4,0,68
ea490102f2851b4669f64d1e0d54eb5ec99e312f,CheckerTest.java,119,0,77,7,0,7,863
ea490102f2851b4669f64d1e0d54eb5ec99e312f,TestSamzaSqlEndToEnd.java,14,0,925,55,39,1,8699
f1a8b51713d101d83ab2bb9de1d770b973017f13,TestRegExTopicGenerator.scala,3,2,53,2,2,0,367
f1a8b51713d101d83ab2bb9de1d770b973017f13,KafkaConsumerProxy.java,0,0,,,0,0,
f1a8b51713d101d83ab2bb9de1d770b973017f13,KafkaConsumerProxyFactory.java,0,0,,,0,0,
f1a8b51713d101d83ab2bb9de1d770b973017f13,KafkaUtil.java,60,0,29,5,0,4,278
f1a8b51713d101d83ab2bb9de1d770b973017f13,Toss.scala,0,28,,,1,1,
f1a8b51713d101d83ab2bb9de1d770b973017f13,KafkaUtil.scala,0,111,,,7,7,
f1a8b51713d101d83ab2bb9de1d770b973017f13,KafkaUtilException.scala,0,31,,,1,1,
f1a8b51713d101d83ab2bb9de1d770b973017f13,TestKafkaUtil.java,106,0,76,4,0,4,799
f1a8b51713d101d83ab2bb9de1d770b973017f13,TestKafkaCheckpointManager.scala,17,15,180,20,13,2,1477
f1a8b51713d101d83ab2bb9de1d770b973017f13,TestKafkaUtil.scala,0,33,,,0,0,
fd5865f9352eb7743cada6317d7eab2d7812a1dd,KEYS,59,57,,,0,0,
b4a9fe67238d6eb81b2c61177cafd276ade67c07,ContainerPlacementResponseMessage.java,5,1,58,11,7,1,477
b4a9fe67238d6eb81b2c61177cafd276ade67c07,ClusterBasedJobCoordinator.java,8,3,390,50,18,2,2899
b4a9fe67238d6eb81b2c61177cafd276ade67c07,ContainerManager.java,91,42,256,53,13,12,1913
b4a9fe67238d6eb81b2c61177cafd276ade67c07,ContainerProcessManager.java,6,3,397,69,20,3,2995
b4a9fe67238d6eb81b2c61177cafd276ade67c07,ContainerPlacementMetadata.java,11,3,78,14,13,2,562
b4a9fe67238d6eb81b2c61177cafd276ade67c07,ContainerPlacementMetadataStore.java,4,1,176,29,15,2,1237
b4a9fe67238d6eb81b2c61177cafd276ade67c07,ContainerPlacementRequestAllocator.java,16,3,53,10,3,3,341
b4a9fe67238d6eb81b2c61177cafd276ade67c07,BoundedLinkedHashSet.java,53,0,24,5,0,3,147
b4a9fe67238d6eb81b2c61177cafd276ade67c07,TestContainerAllocatorWithHostAffinity.java,19,4,450,21,16,5,4296
b4a9fe67238d6eb81b2c61177cafd276ade67c07,TestContainerAllocatorWithoutHostAffinity.java,16,2,212,10,9,3,1815
b4a9fe67238d6eb81b2c61177cafd276ade67c07,TestContainerPlacementActions.java,217,46,535,38,11,10,5165
b4a9fe67238d6eb81b2c61177cafd276ade67c07,TestContainerProcessManager.java,34,13,674,48,26,14,6392
93c1dd5d460113df66800e61642b7f34da2bae59,ProcessJobFactory.scala,33,14,70,6,1,2,602
93c1dd5d460113df66800e61642b7f34da2bae59,ThreadJobFactory.scala,28,10,118,14,6,2,883
031b5e2a682e002fbd6ca8184e53fd99ede5db0b,metrics-table.html,4,0,,,0,0,
031b5e2a682e002fbd6ca8184e53fd99ede5db0b,SamzaContainer.scala,1,0,833,45,16,1,5122
031b5e2a682e002fbd6ca8184e53fd99ede5db0b,SamzaContainerMetrics.scala,1,0,31,1,1,0,278
0189b5dc161501c572220de0a932180b6649a1e1,dependency-versions.gradle,1,1,,,0,0,
9849c37887c8875b8bb270a6194b0d98609fa465,EpochTimeScheduler.java,5,1,107,24,14,1,713
66f3b8ec9dfcf88e30577d7724ab8da5976943f1,TransactionalStateTaskRestoreManager.java,12,15,416,46,12,1,3150
66f3b8ec9dfcf88e30577d7724ab8da5976943f1,TestTransactionalStateTaskRestoreManager.java,13,2,1594,29,25,1,18076
cd535d00bb4b3e07dbd96bf0bee453419a114e07,index.md,6,4,,,0,0,
ae9349a12259f5ace91a48bf9004005312094680,2020-02-20-announcing-the-release-of-apache-samza--1.3.1.md,51,0,,,0,0,
ae9349a12259f5ace91a48bf9004005312094680,index.html,4,0,,,0,0,
ae9349a12259f5ace91a48bf9004005312094680,1.3.1.md,47,0,,,0,0,
ae9349a12259f5ace91a48bf9004005312094680,index.md,10,8,,,0,0,
999f5e9dfd25a334fbfa15eccd8366c51a3df76a,InMemoryManager.java,2,1,115,17,10,1,1058
eb215c55620819dc00e3dd6b7f944810215f4393,build.gradle,1,1,,,0,0,
ded197de57a3c218780a1bf81130822e078a960d,SamzaContainer.scala,9,3,837,46,16,1,5145
ded197de57a3c218780a1bf81130822e078a960d,TestSamzaContainer.scala,39,0,320,24,21,2,2633
e52aecd770d9c6e046034420758e17b867f00313,setup-int-test.sh,1,1,,,0,0,
e52aecd770d9c6e046034420758e17b867f00313,CoordinatorStreamWriter.java,1,1,50,7,6,0,395
e52aecd770d9c6e046034420758e17b867f00313,ApplicationRunnerMain.java,3,26,31,3,3,2,213
e52aecd770d9c6e046034420758e17b867f00313,CommandLine.scala,8,28,23,2,1,2,164
e52aecd770d9c6e046034420758e17b867f00313,TestApplicationRunnerMain.java,8,16,96,10,10,4,733
e52aecd770d9c6e046034420758e17b867f00313,TestJobRunner.scala,6,12,56,6,6,0,327
0aa1e7c1cf6c840e292d245e9bf870c28a17443e,DependencyIsolationUtils.java,2,0,8,0,0,0,54
0aa1e7c1cf6c840e292d245e9bf870c28a17443e,IsolatingClassLoaderFactory.java,38,13,159,21,12,5,1189
0aa1e7c1cf6c840e292d245e9bf870c28a17443e,run-class.sh,22,10,,,0,0,
d02216726e03695096b680f0f5bff9c0d6ca2e6c,ContainerManager.java,76,21,292,65,16,8,2192
d02216726e03695096b680f0f5bff9c0d6ca2e6c,ContainerProcessManager.java,1,1,397,69,20,1,2997
d02216726e03695096b680f0f5bff9c0d6ca2e6c,SamzaApplicationState.java,5,0,37,1,1,0,366
d02216726e03695096b680f0f5bff9c0d6ca2e6c,StandbyContainerManager.java,28,14,319,65,24,5,2375
d02216726e03695096b680f0f5bff9c0d6ca2e6c,ContainerProcessManagerMetrics.scala,2,0,36,0,0,0,452
d02216726e03695096b680f0f5bff9c0d6ca2e6c,TestContainerPlacementActions.java,177,1,664,49,13,6,6466
d02216726e03695096b680f0f5bff9c0d6ca2e6c,TestStandbyAllocator.java,7,5,87,11,6,5,853
851fc481d0c12f6bb3330677cc61a7626323423c,AzureBlobOutputStream.java,7,1,200,29,9,2,1546
851fc481d0c12f6bb3330677cc61a7626323423c,TestAzureBlobOutputStream.java,18,15,267,19,19,3,2924
b9ef56a23a3157b7a13d2fce517ceb63ef6ab265,build.gradle,5,0,,,0,0,
b9ef56a23a3157b7a13d2fce517ceb63ef6ab265,gradle.properties,1,0,,,0,0,
b9ef56a23a3157b7a13d2fce517ceb63ef6ab265,maven.gradle,5,5,,,0,0,
b9ef56a23a3157b7a13d2fce517ceb63ef6ab265,gradle-wrapper.jar,0,0,,,0,0,
b9ef56a23a3157b7a13d2fce517ceb63ef6ab265,gradle-wrapper.properties,1,1,,,0,0,
b9ef56a23a3157b7a13d2fce517ceb63ef6ab265,gradlew,1,1,,,0,0,
b9ef56a23a3157b7a13d2fce517ceb63ef6ab265,gradlew.bat,84,0,,,0,0,
f8bfe875e9866d350857cf99e5c2b0ddaf7d8ac1,TaskInstance.scala,5,1,288,25,10,0,1943
f8bfe875e9866d350857cf99e5c2b0ddaf7d8ac1,TestTaskInstance.scala,2,4,356,27,21,2,3061
7e87d215cc51abbc9ce6984b2e6d399acf6d025f,MetricGroup.java,7,0,35,6,5,1,279
7e87d215cc51abbc9ce6984b2e6d399acf6d025f,MetricsHelper.scala,6,0,19,3,2,1,188
7e87d215cc51abbc9ce6984b2e6d399acf6d025f,SerializedKeyValueStore.scala,6,0,148,27,18,2,1218
7e87d215cc51abbc9ce6984b2e6d399acf6d025f,SerializedKeyValueStoreMetrics.scala,6,3,20,0,0,0,178
7e87d215cc51abbc9ce6984b2e6d399acf6d025f,TestKeyValueStores.scala,8,0,455,72,33,2,3293
6478824bedcf7608e48fee49b5c5e91c3d5b676d,SamzaHistogram.java,5,0,47,8,6,1,389
6478824bedcf7608e48fee49b5c5e91c3d5b676d,MetricsHelper.scala,1,5,17,3,3,2,178
6478824bedcf7608e48fee49b5c5e91c3d5b676d,SerializedKeyValueStore.scala,4,4,148,27,18,2,1218
6478824bedcf7608e48fee49b5c5e91c3d5b676d,SerializedKeyValueStoreMetrics.scala,2,2,20,0,0,0,192
6478824bedcf7608e48fee49b5c5e91c3d5b676d,TestKeyValueSizeHistogramMetric.java,107,0,85,11,0,4,700
76d216eb1e257b6c2779e26af716f96ff35fdff7,TestKeyValueStores.scala,0,5,452,71,34,2,3285
3a6e48cc91d3e03e8fe17ab4283182fe4d3f98a5,ClusterResourceManager.java,9,0,26,2,1,1,179
3a6e48cc91d3e03e8fe17ab4283182fe4d3f98a5,ContainerAllocator.java,8,0,197,38,21,1,1427
3a6e48cc91d3e03e8fe17ab4283182fe4d3f98a5,ContainerManager.java,23,0,305,67,17,1,2308
3a6e48cc91d3e03e8fe17ab4283182fe4d3f98a5,SamzaResource.java,18,0,62,15,8,3,344
3a6e48cc91d3e03e8fe17ab4283182fe4d3f98a5,MockClusterResourceManager.java,12,0,91,16,12,2,698
3a6e48cc91d3e03e8fe17ab4283182fe4d3f98a5,TestContainerAllocatorWithHostAffinity.java,45,0,484,23,16,1,4628
3a6e48cc91d3e03e8fe17ab4283182fe4d3f98a5,YarnClusterResourceManager.java,10,0,467,59,28,1,3887
796d97bc5f354580eafcc4208e5320530862ccc1,ClusterResourceManager.java,0,9,23,1,2,1,167
796d97bc5f354580eafcc4208e5320530862ccc1,ContainerAllocator.java,0,8,193,37,21,1,1399
796d97bc5f354580eafcc4208e5320530862ccc1,ContainerManager.java,0,23,292,65,18,1,2192
796d97bc5f354580eafcc4208e5320530862ccc1,SamzaResource.java,0,18,48,13,10,3,257
796d97bc5f354580eafcc4208e5320530862ccc1,MockClusterResourceManager.java,0,12,82,14,14,2,624
796d97bc5f354580eafcc4208e5320530862ccc1,TestContainerAllocatorWithHostAffinity.java,0,45,450,21,17,1,4296
796d97bc5f354580eafcc4208e5320530862ccc1,YarnClusterResourceManager.java,0,10,459,58,29,1,3828
9d5c9ef87e0c27d35e136998f4ef9f1df561cb4c,ClusterResourceManager.java,9,0,26,2,1,1,179
9d5c9ef87e0c27d35e136998f4ef9f1df561cb4c,ContainerAllocator.java,8,0,197,38,21,1,1427
9d5c9ef87e0c27d35e136998f4ef9f1df561cb4c,ContainerManager.java,23,0,305,67,17,1,2308
9d5c9ef87e0c27d35e136998f4ef9f1df561cb4c,SamzaResource.java,18,0,62,15,8,3,344
9d5c9ef87e0c27d35e136998f4ef9f1df561cb4c,MockClusterResourceManager.java,12,0,91,16,12,2,698
9d5c9ef87e0c27d35e136998f4ef9f1df561cb4c,TestContainerAllocatorWithHostAffinity.java,45,0,484,23,16,1,4628
9d5c9ef87e0c27d35e136998f4ef9f1df561cb4c,YarnClusterResourceManager.java,10,0,467,59,28,1,3887
8fe7c7f7b1d830f67d86b2242fc975d918e02ace,ray.md,0,25,,,0,0,
f782bc8bb0a52c91434a3ffeecaaeecffca4527d,SamzaHistogram.java,1,5,45,7,7,1,382
f782bc8bb0a52c91434a3ffeecaaeecffca4527d,MetricGroup.java,1,1,35,6,6,1,287
f782bc8bb0a52c91434a3ffeecaaeecffca4527d,TestKeyValueSizeHistogramMetric.java,24,21,88,8,4,1,684
a8ccc05b4cf4d31ffb3f9f0cab9e4c41769c5798,SamzaHistogram.java,5,1,47,8,6,1,389
a8ccc05b4cf4d31ffb3f9f0cab9e4c41769c5798,MetricGroup.java,1,1,35,6,6,1,279
a8ccc05b4cf4d31ffb3f9f0cab9e4c41769c5798,TestKeyValueSizeHistogramMetric.java,21,24,85,11,4,1,700
aad2ccf1a63eb38e596f4fced605eab031db660c,SamzaHistogram.java,0,5,44,7,7,1,371
36ced5e12e0f7c971ae14216964dfad71e6456b8,TestKeyValueStores.scala,0,3,452,71,33,1,3285
eff3df497f8b8b1f127f1498176ff28005c9d0e5,MetricGroup.java,1,1,35,6,6,1,287
eff3df497f8b8b1f127f1498176ff28005c9d0e5,SerializedKeyValueStoreMetrics.scala,16,1,20,0,0,0,192
eff3df497f8b8b1f127f1498176ff28005c9d0e5,TestKeyValueSizeHistogramMetric.java,28,22,86,8,4,1,675
f112848adf81ae5247a1a0d30d893686075251df,TestKeyValueSizeHistogramMetric.java,19,0,86,8,4,0,675
9870dd24678df5a4f9360062c7f52046525736c1,MetricGroup.java,19,19,35,6,6,2,287
9870dd24678df5a4f9360062c7f52046525736c1,TestKeyValueSizeHistogramMetric.java,15,18,83,8,4,1,646
b7dbe5e27ac8d3e2ecd3a196e61fad34d09d70d1,SerializedKeyValueStoreMetrics.scala,2,2,20,0,0,0,196
b7dbe5e27ac8d3e2ecd3a196e61fad34d09d70d1,TestKeyValueSizeHistogramMetric.java,19,7,92,10,4,2,746
fd79504481812ea0d1969f3ae6576b96d7c611b7,MetricGroup.java,17,17,35,6,6,0,287
16899e359026208e49f1dab6e48ac6d488eb633c,TestKeyValueSizeHistogramMetric.java,5,5,93,10,4,1,743
6d5f3a144dd5586725a725c0a814d1985d875fff,TestKeyValueSizeHistogramMetric.java,1,1,92,10,4,1,734
bf8b7d27d8ceae22a7b0ea8505819b464dc769c0,TestKeyValueSizeHistogramMetric.java,14,1,103,10,4,1,849
1596e40860fddf6e49468015e56904b80257451b,TestKeyValueSizeHistogramMetric.java,0,1,102,10,4,0,834
d6e4f679c445ad840ac649fbd39fef7d841d2963,ContainerAllocator.java,1,0,198,38,21,1,1436
d6e4f679c445ad840ac649fbd39fef7d841d2963,ContainerManager.java,41,11,327,72,18,4,2496
d6e4f679c445ad840ac649fbd39fef7d841d2963,ContainerProcessManager.java,2,1,398,69,20,1,3008
d6e4f679c445ad840ac649fbd39fef7d841d2963,SamzaApplicationState.java,11,6,37,1,1,0,367
d6e4f679c445ad840ac649fbd39fef7d841d2963,MockClusterResourceManager.java,7,2,96,17,14,2,729
d6e4f679c445ad840ac649fbd39fef7d841d2963,TestContainerPlacementActions.java,118,11,745,58,16,6,7276
84a9e83d150ebc0d734a024239b35f9a66ea44b3,build.gradle,8,1,,,0,0,
0dafc283bf3b7db0432d7350c8880754951cc8f0,CoordinatorStreamStore.java,1,1,184,23,16,1,1463
0dafc283bf3b7db0432d7350c8880754951cc8f0,ProcessJob.scala,6,1,100,9,4,0,597
0dafc283bf3b7db0432d7350c8880754951cc8f0,ProcessJobFactory.scala,1,1,70,6,1,1,604
0dafc283bf3b7db0432d7350c8880754951cc8f0,TestProcessJob.scala,43,1,127,3,2,3,819
896cfee840dbf111245095946e4504232e97d1fe,ApplicationConfig.java,11,0,52,11,9,2,332
e4eefe2a9b7d6559ee5ce236e5357d773c199816,ClusterBasedJobCoordinator.java,55,3,418,54,18,3,3135
e4eefe2a9b7d6559ee5ce236e5357d773c199816,TestClusterBasedJobCoordinator.java,24,3,193,10,8,1,1912
b8309aa1950ad393cdf54063c2727d78d4f9d0bc,YarnClusterResourceManager.java,1,1,467,59,29,1,3887
b8309aa1950ad393cdf54063c2727d78d4f9d0bc,TestYarnClusterResourceManager.java,25,0,71,2,1,1,787
b84c8b7856baa6c2254910a94f35eb8886799ac0,build.gradle,1,2,,,0,0,
d6608714c211835c3b04caaaa49882455135158c,ClusterBasedJobCoordinator.java,3,3,418,54,19,2,3129
d6608714c211835c3b04caaaa49882455135158c,ShellCommandConfig.java,47,42,49,10,1,6,406
d6608714c211835c3b04caaaa49882455135158c,StreamConfig.java,0,0,,,0,0,
d6608714c211835c3b04caaaa49882455135158c,JobPlanner.java,1,1,133,24,8,1,1179
d6608714c211835c3b04caaaa49882455135158c,ContainerLaunchUtil.java,3,3,139,13,6,2,1195
d6608714c211835c3b04caaaa49882455135158c,LocalContainerRunner.java,3,3,47,1,1,1,490
d6608714c211835c3b04caaaa49882455135158c,ShellCommandBuilder.scala,9,6,27,6,2,2,201
d6608714c211835c3b04caaaa49882455135158c,ThreadJobFactory.scala,5,4,119,14,6,1,898
d6608714c211835c3b04caaaa49882455135158c,TestJobConfig.java,0,39,445,41,40,2,4202
d6608714c211835c3b04caaaa49882455135158c,TestShellCommandConfig.java,103,0,64,5,0,5,590
d6608714c211835c3b04caaaa49882455135158c,StreamAppender.java,1,1,266,43,17,1,1938
d6608714c211835c3b04caaaa49882455135158c,StreamAppender.java,1,1,300,44,17,1,2318
d6608714c211835c3b04caaaa49882455135158c,YarnClusterResourceManager.java,2,2,467,59,29,2,3883
d6608714c211835c3b04caaaa49882455135158c,TestYarnJob.java,15,15,105,5,5,4,970
48fc94ae3a0fd7bad36edbe8cfc4d581964395f8,ApplicationConfig.java,2,2,52,11,11,2,332
fa50c72dbda5424966b2b4ddfe4a6d012ade649a,metrics-table.html,9,0,,,0,0,
5c02b920bc20a6c9a3d639c99e9608fc79f066f9,metrics-table.html,1,1,,,0,0,
d047b89a1e25b018ed77b25509664c2aa1dc47f4,metrics-table.html,8,0,,,0,0,
d047b89a1e25b018ed77b25509664c2aa1dc47f4,SerializedKeyValueStore.scala,11,5,154,28,18,5,1264
d047b89a1e25b018ed77b25509664c2aa1dc47f4,SerializedKeyValueStoreMetrics.scala,1,0,21,0,0,0,205
c864c4cc1abcc9a5a88f6b0dbf493a096e40bce6,TestContainerPlacementActions.java,42,15,768,70,17,4,7453
215947f7e296e0ece90a1045a800e2b35ad37529,AzureBlobOutputStream.java,17,5,208,31,10,4,1583
215947f7e296e0ece90a1045a800e2b35ad37529,TestAzureBlobOutputStream.java,61,54,268,19,19,12,2983
b06cb3ffddb030d22f4c46ccbf7a45b9a54873a7,JobModelManager.scala,24,17,272,47,11,6,2576
b06cb3ffddb030d22f4c46ccbf7a45b9a54873a7,TestJobModelManager.java,33,1,251,8,7,1,2999
9bd3d616b3699f344e92ccaadb4194f3b4179132,build.gradle,1,0,,,0,0,
9bd3d616b3699f344e92ccaadb4194f3b4179132,empty.txt,0,0,,,0,0,
9bd3d616b3699f344e92ccaadb4194f3b4179132,moreEnter.txt,4,0,,,0,0,
9bd3d616b3699f344e92ccaadb4194f3b4179132,noEnter.txt,1,0,,,0,0,
9bd3d616b3699f344e92ccaadb4194f3b4179132,oneEnter.txt,2,0,,,0,0,
9bd3d616b3699f344e92ccaadb4194f3b4179132,twoEnter.txt,3,0,,,0,0,
9bd3d616b3699f344e92ccaadb4194f3b4179132,TestFileReaderSystemAdmin.scala,27,44,57,0,0,0,492
5e52b281c21c1749b981c5e45bc3766ee634a413,configuration-table.html,20,0,,,0,0,
5e52b281c21c1749b981c5e45bc3766ee634a413,samza-configurations.md,2,0,,,0,0,
5e52b281c21c1749b981c5e45bc3766ee634a413,StorageConfig.java,12,1,158,30,22,2,1369
5e52b281c21c1749b981c5e45bc3766ee634a413,TestStorageConfig.java,13,6,223,19,19,1,2300
3364c916e7b583869d00578ff950ee4f8996dbe4,TestKeyValueSizeHistogramMetric.java,0,2,102,10,4,1,834
b97c1309f288b3c1a7aa178a5d4b1819e9cf7d92,MetricGroup.java,6,0,35,6,6,0,287
f113a035ee15c20fa2ac709ff5f18db8792359e2,MetricGroup.java,2,2,35,6,6,0,287
7d09f23bc7c6dc04ee0896f46f5fd151618028d2,2020-03-17-announcing-the-release-of-apache-samza--1.4.0.md,132,0,,,0,0,
7d09f23bc7c6dc04ee0896f46f5fd151618028d2,_config.yml,1,1,,,0,0,
7d09f23bc7c6dc04ee0896f46f5fd151618028d2,index.html,2,0,,,0,0,
7d09f23bc7c6dc04ee0896f46f5fd151618028d2,1.4.0.md,123,0,,,0,0,
7d09f23bc7c6dc04ee0896f46f5fd151618028d2,index.html,8,0,,,0,0,
7d09f23bc7c6dc04ee0896f46f5fd151618028d2,index.md,10,8,,,0,0,
b7cab952317bd4320f12e18c2cc3e3cee77770da,ClusterBasedJobCoordinator.java,10,49,393,52,19,2,2943
b7cab952317bd4320f12e18c2cc3e3cee77770da,JobCoordinatorLaunchUtil.java,81,0,40,3,0,2,322
b7cab952317bd4320f12e18c2cc3e3cee77770da,TestClusterBasedJobCoordinator.java,0,35,164,8,9,2,1557
b7cab952317bd4320f12e18c2cc3e3cee77770da,TestJobCoordinatorLaunchUtil.java,79,0,54,1,0,1,590
05e5fd9f3e21273b02e152330be6610d7b15f127,1.0.0.md,1,1,,,0,0,
05e5fd9f3e21273b02e152330be6610d7b15f127,1.1.0.md,1,1,,,0,0,
05e5fd9f3e21273b02e152330be6610d7b15f127,1.2.0.md,1,1,,,0,0,
05e5fd9f3e21273b02e152330be6610d7b15f127,1.3.0.md,1,1,,,0,0,
05e5fd9f3e21273b02e152330be6610d7b15f127,1.4.0.md,1,1,,,0,0,
6685b28b5e744ba102675c01fb135059446ab583,AsyncFlatmapOperatorImpl.java,1,0,34,5,5,1,249
6685b28b5e744ba102675c01fb135059446ab583,TestAsyncFlatmapOperatorImpl.java,75,0,46,2,0,2,445
89954388f1ef0f80e9737607e1b1f63fcf6c0abd,RELEASE.md,39,12,,,0,0,
89954388f1ef0f80e9737607e1b1f63fcf6c0abd,README.md,6,3,,,0,0,
74261aad6c86150ab3b4be01bbe8b1608a625601,gradle.properties,1,1,,,0,0,
74261aad6c86150ab3b4be01bbe8b1608a625601,README,4,4,,,0,0,
74261aad6c86150ab3b4be01bbe8b1608a625601,tests.json,1,1,,,0,0,
74261aad6c86150ab3b4be01bbe8b1608a625601,stream_processor.py,1,1,66,15,9,1,476
a8eee8bb718431b32cc4d1a05c3f4827147275a3,build.gradle,6,2,,,0,0,
a8eee8bb718431b32cc4d1a05c3f4827147275a3,dependency-versions.gradle,1,1,,,0,0,
0d63d00dc14985d0bfdec3e19e05c51bade1ca0b,TestBatchProcessor.java,0,8,103,14,6,0,922
b0fdb826fbff75922ad22392b1521d8f611c7621,samza-configurations.md,28,0,,,0,0,
bbb5bdee7ccbd2b37ff07ef7e832f95b6a4c0ab4,ContainerHeartbeatMonitor.java,14,3,67,8,4,2,437
